% Model:              outside_in_adjustedconfiguration_baseline_10mins.mph
% Version:            COMSOL 6.3.0.420
% Date:               May 14 2026, 21:49
% Dimension:          2
% Nodes:              121
% Expressions:        21
% Description:        Molar concentration, is
% Length unit:        mm
% r                       z                        is (mol/m^3) @ t=0       is (mol/m^3) @ t=0.5     is (mol/m^3) @ t=1       is (mol/m^3) @ t=1.5     is (mol/m^3) @ t=2       is (mol/m^3) @ t=2.5     is (mol/m^3) @ t=3       is (mol/m^3) @ t=3.5     is (mol/m^3) @ t=4       is (mol/m^3) @ t=4.5     is (mol/m^3) @ t=5       is (mol/m^3) @ t=5.5     is (mol/m^3) @ t=6       is (mol/m^3) @ t=6.5     is (mol/m^3) @ t=7       is (mol/m^3) @ t=7.5     is (mol/m^3) @ t=8       is (mol/m^3) @ t=8.5     is (mol/m^3) @ t=9       is (mol/m^3) @ t=9.5     is (mol/m^3) @ t=10
1.5774000000000001        10                       0.032688147938795875     0.04540143822594947      0.052625874557450755     0.0580296109085859       0.06210882374200188      0.06535689077373506      0.06799326333007037      0.07018239156816024      0.07204370514596288      0.07365750962177184      0.07507623118673955      0.07633765948569556      0.07747193786130047      0.07850013671606913      0.07943706679507423      0.08029706885856058      0.0810920247727991       0.08182926435614862      0.08251551689638444      0.08315808307027939      0.08376192160680244
1.5775000000000001        10                       0.035422287144861384     0.04542278112490714      0.0526444247402267       0.05804627636829486      0.0621240142137209       0.06537087990772714      0.06800625447829857      0.07019453741299217      0.07205512540474442      0.07366829735307806      0.07508645798833471      0.07634738366367559      0.07748120969217226      0.07850899713503377      0.07944554898061745      0.0803052032491657       0.08109983831354739      0.0818367785993878       0.08252275100966938      0.08316505546361125      0.08376864787069443
1.577285                  10                       0.029100343197725004     0.04537689789172564      0.0526045447966037       0.058010447490113214     0.062091355893072256     0.06534080402676772      0.0679783239714745       0.0701684241036032       0.07203057196220436      0.07364510373948001      0.07506447029153594      0.07632647654375645      0.07746127507040661      0.07848994700986803      0.07942731202433195      0.08028771402715792      0.0810830388997854       0.08182062265835327      0.08250719733436807      0.08315006447680307      0.08375418605438013
1.5771527500000002        10                       0.025235199105657125     0.04534868180140805      0.05258001947471121      0.05798841202091419      0.06207126944677244      0.06532230527024059      0.06796114432088239      0.07015236186006107      0.07201546895212563      0.07363083698695681      0.07505094516554067      0.07631361597945546      0.07744901261610238      0.07847822855134005      0.0794160936979373       0.08027695559812091      0.08107270474781061      0.08181068428548578      0.08249762939955019      0.08314084264334708      0.08374528970780315
1.5770006624999997        10                       0.021202000640213197     0.04531624030590527      0.052551820520270416     0.05796307449033785      0.06204817212532171      0.06530103302782929      0.06794138853327951      0.07013389073180269      0.07199810069160344      0.07361443023847535      0.07503539114380019      0.07629882609173931      0.07743491047054972      0.07846475193259783      0.07940319217337728      0.0802645829119842       0.08106081994707728      0.08179925460107804      0.08248662569493713      0.08313023693879307      0.08373505829947124
1.5768257618749997        10                       0.017142950745160198     0.04527894186527642      0.05251939856032998      0.057933940644687834     0.06202161297552429      0.06527657170754954      0.06791867045177835      0.07011264953371835      0.07197812745951059      0.07359556250146962      0.0750175038522462       0.07628181740615146      0.0774186925767942       0.0784492533042072       0.07938835482681558      0.08025035367195386      0.08104715173126413      0.0817861097297815       0.08247397066866852      0.08311803959071608      0.08372329137391116
1.5763087020071966        10                       0.00846038045064667      0.04516873440905516      0.052423592148935605     0.05784783910647986      0.06194311335317434      0.0652042675771523       0.0678515155836381       0.0700498578112006       0.07191908215350132      0.07353978385044622      0.07496462250624157      0.07623153256025506      0.07737074485405693      0.07840343138339849      0.07934448737851933      0.08020828361143062      0.08100673995436203      0.08174724487361061      0.08243655374550826      0.08308197556721825      0.0836884996974952
1.5748109243363442        10                       4.058505197514287E-4     0.04484998755795938      0.05214643063211877      0.057598656257531224     0.06171586927693249      0.06499491649213861      0.06765704419511369      0.0698680000540455       0.07174805910218067      0.07337821044499812      0.07481143168283944      0.07608585520388722      0.07723183155424604      0.07827067112948892      0.07921738462184345      0.08008638431524476      0.0808896418973871       0.08163462572474692      0.0823281271627774       0.0829774667859192       0.08358767558027198
1.5724622934691956        10                       -6.131733848178636E-5    0.04435166067935108      0.05171291506296747      0.05720861118165334      0.06135997936143413      0.06466692258719424      0.06735227346572961      0.06958293254523938      0.07147992808152735      0.07312485812719244      0.0745711934103671       0.07585737486375967      0.0770139398218723       0.07806241330913541      0.07901798591401409      0.0798951357340853       0.08070591491315282      0.08145791568889327      0.08215798626509802      0.08281346573223454      0.08342944940892089
1.5700362835492216        10                       9.49938945053155E-6      0.04383885942181925      0.051266537102777975     0.056806616206223105     0.06099294597498224      0.06432849511898671      0.06703769273696601      0.06928860582691164      0.07120302687013308      0.07286317180891984      0.07432301363536353      0.075621309539749        0.07678878859401048      0.07784719448472004      0.07881190211670852      0.07969745844450657      0.0805159977243085       0.08127523838738951      0.08198208782856892      0.08264390472161454      0.08326584965630057
1.5675000000000001        10                       -1.5572298253465012E-6   0.0433048983576613       0.05080143282411163      0.056387342733249766     0.06060987337830004      0.06397509897731514      0.06670907176883682      0.06898105137624938      0.07091361404002229      0.07258960957962057      0.0740635283080456       0.07537445529396652      0.07655331871512343      0.07762208759415408      0.07859632786682695      0.07949065936568273      0.0803173011391672       0.08108410164780654      0.08179803064302471      0.08246646775872865      0.08309464057262676
1.5649640311796011        10                       2.5737733032648223E-7    0.04277323975594571      0.050338005488505096     0.05596915331343698      0.060227519210798316     0.06362218022510419      0.06638076440359644      0.06867369608623493      0.07062431943507277      0.07231610568523134      0.07380405441380831      0.07512757561934434      0.07631779514428076      0.07739690401811218      0.07838065745726384      0.07928374901276897      0.08011848146692445      0.0808928313736185       0.08161383127128868      0.082288882237803        0.08292327758647816
1.5625382089111006        10                       -4.018271444655607E-8    0.042266802493524824     0.04989624122424222      0.055570108007695275     0.05986241151262946      0.06328500498676236      0.06606697956015746      0.06837984743140586      0.07034767241687477      0.07205450857204715      0.07355583509659329      0.07489137000057317      0.07609242684291535      0.07718140596055965      0.0781742419903778       0.07908569973866761      0.07992816112863152      0.08070972346857948      0.08143747972403981      0.0821188519298438       0.08275919514614863
1.5601896956916597        10                       6.555401469345128E-9     0.04177852222131098      0.04947000281004694      0.05518470683068444      0.059509545632600566     0.06295897016462122      0.06576344660041539      0.0680955155985019       0.07007992363761172      0.07180127819249338      0.07331551575487776      0.0746626498415991       0.07587417444196198      0.07697268971064916      0.07797430243971197      0.07889384705770963      0.07974378123704651      0.08053231755720039      0.08126660778924139      0.08195409466100541      0.08260019198256216
1.5586913899401795        10                       -2.371363880348684E-10   0.04146806074115755      0.04919882260516498      0.05493931072562129      0.05928474025803452      0.06275117297882621      0.06556993095458252      0.06791419815792822      0.06990914929516873      0.07163973933827524      0.07316219288435839      0.07451671056306007      0.07573490078942426      0.07683948976075042      0.07784669329667361      0.07877139054949306      0.07962608707994943      0.08041906817611341      0.08115752326600899      0.08184890848230048      0.0824986745988917
1.5581742381250003        10                       -9.189662940282531E-11   0.04136109463963834      0.04910535953750834      0.05485469832415439      0.05920720470101918      0.06267948801193948      0.06550316187061762      0.06785162996196556      0.06985021346978701      0.07158398629852669      0.07310927182719341      0.07446633500897581      0.07568682362800942      0.07679350712775218      0.07780263881308815      0.07872911332570622      0.07958545267720436      0.08037996710213291      0.08111985904945287      0.08181258931475428      0.08246362133814134
1.5579993375000003        10                       -6.669210992989412E-11   0.04132494114167012      0.049073766299082236     0.054826092686147895     0.059180988933610214     0.06265524859325697      0.06548058342997355      0.06783047116369241      0.06983028236208925      0.07156513103533423      0.07309137389370848      0.07444929761419972      0.07567056328083757      0.07677795493299676      0.07778773853599603      0.07871481397598955      0.07957170881923428      0.08036674171987959      0.08110711953316106      0.0818003046358319       0.08245176474108351
1.55784725                10                       -5.013275466228751E-11   0.04129351254286065      0.04904630047940646      0.05480122243898008      0.05915819538856889      0.06263417265830977      0.06546095117698868      0.06781207293109132      0.06981295136711839      0.07154873532162068      0.07307581045704716      0.07443448232811405      0.07565642357791022      0.07676443092563112      0.07777478133864728      0.07870237926594023      0.07955975710021014      0.08035524080990102      0.08109604108284006      0.08178962167240994      0.08244145400318019
1.5577150000000002        10                       -3.8764429499582854E-11  0.041266190309390646     0.04902242212302109      0.054779599331276504     0.05913837701466618      0.06261584713659998      0.06544388054154675      0.06779607501542198      0.06979788124248278      0.07153447830666734      0.07306227702236101      0.07442159935020567      0.07564412798005182      0.07675267064774553      0.07776351388234531      0.07869156610233073      0.07954936389451885      0.08034523958224829      0.08108640718682013      0.081780331659973        0.08243248765027805
1.5575999999999999        10                       -3.0644967098046165E-11  0.041242437130220216     0.04900166209151217      0.05476079904599562      0.05912114523541674      0.06259991294362424      0.06542903718380212      0.06778216419916032      0.06978477701816238      0.07152208099927988      0.0730505088100996       0.07441039667009965      0.07563343600196644      0.07674244411422833      0.07775371584643498      0.07868216307017424      0.07954032601721418      0.08033654253283719      0.08107802953760633      0.08177225302628054      0.08242469044843101
1.6770000000000003        10                       0.09999999999999891      0.09460538065024149      0.09533469190649847      0.09589616536804156      0.0963114951356648       0.09665894540462204      0.09691864281481323      0.09712502130669227      0.09731022155439774      0.09747301836217133      0.09760934351258108      0.09772933678426052      0.09784443264690335      0.0979459292250305       0.09803160435893689      0.09811550351522087      0.09819644479607363      0.09826551049175798      0.09832917536828746      0.09839367116302873      0.09845275828267218
1.6775                    10                       0.09999999999999977      0.09485453783513013      0.09555149525850516      0.0960869088647927       0.09648275888305208      0.09681523419880768      0.09706261749871177      0.0972588286711749       0.09743554657263372      0.09759100036645642      0.09772082969174917      0.09783508031440206      0.09794508729637506      0.09804193055112849      0.09812332864821992      0.09820337632820943      0.09828077010057293      0.09834648896173694      0.09840705992197145      0.09846870362347221      0.09852508234045931
1.676425                  10                       0.09999999999999444      0.09431878895520891      0.09508531942890741      0.09567676243205833      0.09611449038648467      0.0964791683355533       0.09675302794690867      0.09697110085292887      0.09716605877825853      0.09733730181596541      0.09748109835721537      0.09760769733350123      0.09772864733238865      0.09783549620822095      0.09792609079708121      0.09801442079514715      0.09809944288640067      0.0981723579889201       0.09823958191643516      0.09830735884688248      0.09836956127484776
1.67576375                10                       0.09999999999996144      0.09398912959228774      0.09479847854226929      0.0954243868843282       0.09588786796692968      0.09627236600826183      0.09656251332515088      0.09679403733839312      0.0970002204426458       0.09718117892503333      0.09733356909997999      0.09746776678665016      0.09759545154962813      0.09770845683908709      0.0978047099214886       0.09789813753480345      0.09798785409849495      0.09806519673414275      0.09813651493874788      0.0982080667859184       0.09827385266670528
1.6750033125              10                       0.0999999999995773       0.09360991951592619      0.09446853150535572      0.0951340746077017       0.095627165260159        0.09603446685545894      0.09634334641134763      0.09659034237826761      0.09680943939168737      0.09700157357100864      0.09716384838959867      0.0973067873715101       0.09744222037390135      0.09756230719082165      0.09766506899134138      0.09776436166083743      0.09785947888324716      0.09794191411520385      0.09801794252320829      0.09809383763341158      0.0981637455988798
1.6741288093750002        10                       0.09999999999038599      0.09317369719658848      0.09408899068273809      0.09480011195070163      0.09532724466346501      0.09576078344358674      0.0960912066275146       0.09635599929384628      0.09658995364436225      0.09679494363516429      0.09696858829489366      0.09712158334162586      0.09726593104746377      0.09739416376037681      0.09750441245779369      0.09761045358089944      0.09771178419277311      0.09780007712516163      0.09788152458948836      0.09796241720867499      0.09803706703255949
1.6715433044152956        10                       0.10000000003664046      0.09188321542975406      0.09296627313874611      0.09381212195590392      0.09443984161042747      0.0949510254936021       0.09534514988927285      0.0956625810629021       0.09594049902075535      0.09618351986044911      0.0963907944508365       0.0965735419046341       0.09674427178614833      0.09689660103934263      0.09702899622198223      0.09715501148426144      0.09727472831736066      0.09738034715699449      0.09747783038428842      0.09757351521919108      0.09766219354158623
1.6640532361065605        10                       0.0999999998998798       0.08813927187128946      0.08970988671540694      0.09094549382158537      0.09186400621944137      0.092600572451723        0.09317922041338901      0.0936492633872          0.09405480358461255      0.09440815271487886      0.09471294915896351      0.09498204212703762      0.09522939350632698      0.095451625792404        0.09564826042993044      0.09583231036710502      0.09600541795280607      0.09616128604802604      0.09630533363660938      0.09644400487141738      0.09657339553300273
1.652310236124907         10                       0.1000000003098368       0.08225942599135562      0.08459892445109506      0.08644212429805433      0.08781405829705828      0.08890433194459332      0.08977179213878861      0.09048108948452847      0.0910871920159134       0.09161378711513513      0.09207162348442086      0.09247640626066603      0.0928443395540734       0.09317638277878733      0.09347390835833062      0.09374936701094408      0.0940065071444096       0.09424129518105014      0.09445862125302995      0.09466504008549499      0.09485845549621925
1.6401805952718582        10                       0.09999999886116757      0.07618547986335014      0.07932404749244742      0.08178706296640981      0.083622680284965        0.08507702735472239      0.08624134142020451      0.08719707321672117      0.08801038705777264      0.08871591888469715      0.08933174269884095      0.0898768238905202       0.09036966020977848      0.09081526624538133      0.09121709996502692      0.09158735746579916      0.09193161214918676      0.09224803368911637      0.09254130773284808      0.09281806895233763      0.09307782417198807
1.6275000000000002        10                       0.10000000421645484      0.06985184208792697      0.0738289045767792       0.07692735632203057      0.07924052589264824      0.08107204151668625      0.08254399395450263      0.08375574268453115      0.08478502703934526      0.08567713804495232      0.08645767207243127      0.08714924757132124      0.08777275064107835      0.08833703804443693      0.08884785641541856      0.08931743690787697      0.08975297004728397      0.09015477289522034      0.0905276082462434       0.0908781915457587       0.09120746349892385
1.614820155839798         10                       0.09999998406032123      0.06355394029111636      0.06836902038897906      0.07208594181903552      0.07486689509944676      0.07707002475392104      0.07884566327480433      0.08031088558591394      0.08155473956063868      0.08263242066937992      0.08357681676322648      0.08441435753267826      0.0851683104115276       0.08585102623504455      0.08647058646508402      0.08703951026594156      0.0875663817510777       0.08805350625392527      0.08850594943859881      0.08893052677502139      0.08932940869397073
1.6026910448069764        10                       0.10000006165976012      0.0575814216722235       0.0631929212270943       0.06748192068237878      0.07069894031968932      0.07325058945981051      0.07531194613005354      0.07701645644651209      0.07846360230168734      0.07971738634033511      0.08081738982874316      0.08179375675218009      0.08267201945508106      0.08346759200885015      0.084190786775903        0.0848545857352777       0.08546875026041514      0.08603734562738631      0.08656588191898629      0.0870612992283115       0.08752678931544192
1.5909484789239607        10                       0.09999976229612063      0.051865552576539416     0.05823755843302917      0.06305904435451495      0.06668556171043463      0.06956661981505745      0.0718991588556242       0.07383165229492096      0.07547320365092874      0.07689573839065054      0.07814500971216831      0.07925475522708895      0.0802526758572749       0.08115692703799472      0.08197994713191542      0.08273529838130095      0.08343377376002696      0.08408101996117884      0.08468307828088956      0.08524703992663003      0.08577696977487116
1.5834569499172475        10                       0.10000115461064692      0.048261331596915334     0.055110091517794044     0.060258991800488236     0.06413936487336976      0.06722582323529686      0.06972815632254999      0.07180389604601362      0.07356798500731895      0.07509709662110164      0.07644074688628541      0.0776349380805572       0.07870873520966391      0.07968194085717413      0.08056832153993503      0.08138186014753111      0.08213396495372115      0.08283123376529686      0.08348008236869617      0.08408771378942184      0.0846587016797401
1.5808711906250004        10                       0.09998997589608322      0.04702604392374888      0.054037409249689805     0.05929693688235225      0.06326348548146167      0.06641990160965815      0.06898020694395167      0.07110495257317015      0.07291103600207081      0.07447671416962455      0.07585276847516953      0.0770759746428814       0.07817586399602217      0.07917279075330647      0.08008097362370314      0.08091454771415907      0.08168512726200279      0.08239962859810532      0.08306460136624756      0.08368728981820167      0.08427243577502756
1.5799966875000002        10                       0.09974363395181914      0.04660934748229461      0.0536754531455114       0.058972109539913456     0.06296762887925697      0.06614759145140263      0.06872742646343738      0.07086869298556363      0.0726889422873005       0.0742669604416642       0.07565395284150611      0.07688695566056548      0.07799565734620637      0.07900059680085175      0.07991614488317146      0.08075648887809404      0.0815333120039444       0.08225363722462359      0.08292405988912442      0.08355183848448992      0.08414177091321215
1.5792362500000001        10                       0.09791934135613158      0.046247455466998294     0.05336105325727287      0.05868987694075114      0.0627105158886598       0.06591090642285045      0.06850769186323791      0.0706633023071708       0.07249585442686535      0.07408459177698089      0.07548108679811767      0.07672260165082144      0.07783896116213329      0.07885086406936737      0.07977281320567198      0.08061904149672579      0.08140129187672973      0.08212667959206225      0.08280183989895963      0.08343404378078949      0.08402813759136078
1.578575                  10                       0.08992431770614213      0.045933113229391455     0.05308792492675178      0.05844462994201986      0.062487056944135        0.06570517495015683      0.06831667558188652      0.07048474217065887      0.07232798068533734      0.07392603049810557      0.07533078197426242      0.07657969340235297      0.07770270800730954      0.0787206629438735       0.07964817555296277      0.08049951864355454      0.08128648687835213      0.08201627541793627      0.08269555433813393      0.08333160557676542      0.08392931738525276
1.578                     10                       0.06847689638931091      0.0456600368685485       0.052850622341617935     0.05823150340991308      0.062292834643131303     0.06552634045859923      0.06815061840092516      0.0703295036010916       0.0721820257056367       0.0737881667690281       0.07520009266616488      0.07645543193547776      0.07758423060783674      0.07860744577361987      0.07953979415246754      0.08039558337761096      0.08118665294567087      0.08192026725900912      0.0826031267563672       0.08324252296710186      0.08384338040125329
1.7993875000000004        10                       0.10000000000000002      0.09999987294338511      0.09999991058638738      0.09999992139825403      0.09999982014526687      0.09999990706569024      0.09999989838452164      0.09999990823309603      0.09999993960900522      0.09999992739123917      0.09999990467028558      0.09999995475608581      0.09999995351049558      0.09999990035215868      0.0999999439563492       0.09999997587571935      0.0999999342940987       0.09999995932267604      0.09999995362782313      0.09999994438440847      0.09999994493324717
1.8000000000000005        10                       0.10000000000000002      0.09999987293206643      0.09999991059365655      0.09999992139486426      0.0999998202036199       0.09999990706686443      0.09999989838118505      0.09999990824084744      0.09999993961473043      0.09999992739394542      0.0999999046810137       0.09999995476041867      0.09999995351476458      0.09999990035450472      0.09999994395720103      0.09999997587542017      0.09999993429899233      0.09999995932379198      0.09999995362941753      0.09999994438984396      0.09999994493484181
1.7986831250000006        10                       0.10000000000000002      0.09999987298949743      0.09999991052858036      0.0999999214147942       0.09999981989036563      0.09999990703393026      0.09999989841525776      0.09999990817469312      0.09999993955756457      0.0999999273696977       0.09999990456486973      0.09999995471256276      0.09999995346926752      0.09999990033364155      0.09999994394313767      0.09999997586052874      0.0999999342523345       0.09999995929939039      0.09999995361315964      0.09999994433928186      0.09999994491803722
1.7978730937500003        10                       0.10000000000000002      0.09999987309616651      0.09999991034786529      0.09999992145306776      0.0999998194507838       0.09999990690201302      0.09999989851812043      0.09999990798408187      0.09999993937370234      0.09999992729812969      0.0999999041776828       0.09999995455306947      0.09999995331981755      0.09999990027092297      0.09999994389118246      0.09999997578206272      0.0999999341036488       0.09999995920353995      0.09999995355101553      0.09999994418578545      0.09999994485942293
1.7969415578125008        10                       0.10000000000000002      0.09999987329446622      0.09999990999021947      0.09999992152697086      0.09999981930334757      0.09999990652157494      0.09999989876593275      0.09999990752658662      0.09999993889375663      0.09999992710979762      0.09999990316652692      0.09999995413842556      0.0999999529371019       0.0999999001218417       0.09999994376114092      0.09999997553279659      0.09999993372209642      0.09999995894770436      0.09999995335127551      0.09999994381015685      0.09999994469633641
1.7958702914843756        10                       0.10000000000000002      0.09999987366654252      0.09999990940998531      0.09999992168935208      0.09999982095867464      0.09999990556443773      0.0999998990253359       0.09999990656939559      0.0999999378301508       0.09999992659747256      0.09999990097837581      0.09999995322921418      0.09999995210811644      0.0999998998316798       0.09999994347582826      0.09999997490961528      0.09999993293623959      0.09999995829764187      0.09999995282444596      0.09999994304758875      0.09999994440514812
1.7927027287162933        10                       0.10000000000000002      0.09999987477743331      0.09999990462742031      0.09999991807826754      0.0999998468814374       0.0999998985808821       0.0999998986751084       0.0999999009675092       0.09999993139230702      0.09999992374089875      0.09999988750020365      0.0999999464136715       0.09999994752849935      0.09999989581459891      0.09999993988683167      0.0999999724723877       0.0999999283713917       0.09999994842924889      0.0999999482665397       0.09999993923486378      0.0999999404126329
1.7835255606285736        10                       0.10000000000000002      0.09999984880007626      0.09999982492978061      0.09999987306968282      0.09999993231901773      0.09999980453590003      0.09999988786764819      0.09999978335537697      0.09999991417633926      0.09999990123577036      0.09999975487056482      0.09999987244885758      0.09999993897606287      0.09999988776802679      0.09999985107644833      0.09999991836006895      0.09999988200635887      0.0999998461438215       0.09999993727723547      0.09999994379482958      0.09999990764386497
1.7691409040962687        10                       0.10000000000000002      0.09999915311668299      0.09999945632260403      0.09999944361127076      0.09999909540365319      0.09999899903549075      0.0999997627441437       0.09999945737939772      0.09999908753644969      0.09999978857686943      0.09999964261836272      0.09999965535956774      0.09999977836424657      0.09999979413316275      0.09999956902562478      0.09999969134554572      0.09999985098390304      0.09999973979321919      0.09999961904376797      0.0999998382632436       0.09999974922569144
1.7542827587116963        10                       0.10000000000000002      0.09999689082137267      0.0999967973745114       0.09999726767445734      0.09999749624591626      0.09999688024531356      0.09999814627535819      0.09999906715303344      0.09999767185823986      0.09999847260530574      0.09999907845790539      0.09999820269351156      0.09999821785828415      0.09999930078969166      0.09999871753561365      0.09999864874268923      0.09999881109872304      0.0999993800237958       0.09999877229333257      0.09999862666595519      0.09999951027522704
1.73875                   10                       0.10000000000000002      0.09998837952126756      0.09998773440247714      0.09999070759703642      0.09998705233174292      0.09999654871386648      0.09998909561604057      0.09998814569507306      0.09999471299257252      0.09999172456857282      0.09999015484616909      0.09999510941474885      0.09999455186068304      0.09999179789499096      0.0999925096757847       0.09999585604567107      0.09999373254725304      0.09999291476899247      0.09999641552176142      0.09999605907803712      0.099994318256391
1.723217242219627         10                       0.10000000000000002      0.09990360922238269      0.0999460284682998       0.09993960693346213      0.09993706588562448      0.09994575434892418      0.09997116069783114      0.0999616121723077       0.09995087379901978      0.09997639336430522      0.09996890367437829      0.09995151613653479      0.0999679325316465       0.09998173987362315      0.09996771855171195      0.09996566265773339      0.09998469887154281      0.09997873121299186      0.0999635567578833       0.09997235286363011      0.09998469748737976
1.7083590964037947        10                       0.10000000000000002      0.0996860326930762       0.09969143272883665      0.09974866153366316      0.09978220311448013      0.09978689891557864      0.09977611505163625      0.09982079670704774      0.09984990419513902      0.09982759053215977      0.09984725546140397      0.09988079235831229      0.0998707569825036       0.09985740064544776      0.0998853154335086       0.0998945162124306       0.09987503536269152      0.09988810957189491      0.09991409076378566      0.0999087307251012       0.09989494844011419
1.6939744393714269        10                       0.10000000000000002      0.0981485433832109       0.09840664198616036      0.09859775915371671      0.09876372864982122      0.09887007004877482      0.0989781961195196       0.09903354160762744      0.09908343479691774      0.099145453678917        0.09920150043041373      0.09923153863495257      0.09926592403904257      0.09931184186746211      0.0993404772772746       0.09936091051827435      0.09939282272709608      0.09942067047658572      0.09943474426630601      0.09945447679009876      0.09948172731199056
1.6847972712837076        10                       0.10000000000000002      0.09645262658184203      0.09694188341881466      0.0973092327157276       0.09758110619141724      0.0978161114683866       0.09798714785213612      0.0981170387397354       0.09823812206225004      0.09834719778807166      0.0984361913351652       0.09851267231628197      0.09858971873615999      0.09865761829706948      0.09871143062429912      0.09876626693291242      0.09882130766656018      0.09886590506291512      0.09890602810783568      0.09894914744129936      0.09898883802375856
1.6816297085156247        10                       0.10000000000000002      0.09577318589642499      0.09635083885212643      0.09678996323813535      0.09711410523700328      0.09739113141624102      0.0975935781414027       0.09775209975534704      0.09789732594593621      0.0980258386694032       0.09813186376742415      0.09822477438275269      0.09831596860390025      0.09839581551529625      0.09846141144232082      0.09852717312901961      0.09859156464266285      0.09864500341118072      0.098694059181707        0.09874515058726609      0.09879166695347404
1.6805584421874997        10                       0.10000000000000002      0.0955372116690495       0.09614552317515342      0.09660943844594662      0.09695194246468332      0.0972432981322114       0.09745712614618185      0.09762539662175825      0.09777878726628553      0.0979141756716013       0.09802626533666012      0.09812471452073637      0.09822075975702287      0.0983049179613064       0.09837458344739108      0.09844404533783395      0.09851175152434438      0.0985683239355409       0.09862037464461128      0.09867419023804914      0.09872319827515483
1.6796269062499998        10                       0.10000000000000002      0.09533032816878236      0.09596550845683956      0.09645111828533325      0.09680976724439912      0.09711362045673118      0.0973375479312767       0.09751431517304139      0.09767480746551549      0.09781625715977028      0.09793370120716753      0.09803696355863502      0.09813724754837186      0.09822522635023292      0.09829845211570089      0.09837113492831555      0.09844176571341884      0.09850110104419664      0.09855574977775955      0.09861194330855136      0.09866316690526962
1.678816875               10                       0.09999999999999999      0.09514951437388908      0.09580817265938706      0.09631272039941603      0.0966855013420132       0.09700024396715848      0.09723306109126101      0.09741722811929555      0.09758389792385687      0.0977306626154774       0.09785280579610674      0.09796025267277857      0.09806423421887811      0.0981555733950345       0.09823190661539169      0.09830739269632181      0.09838058950957446      0.09844234765033112      0.09849925261569883      0.09855751923475199      0.09861069546081777
1.6781125                 10                       0.09999999999999994      0.0949918335286822       0.09567096447179824      0.09619201492392847      0.09657712744046584      0.0969013515041138       0.09714194983473994      0.09733255754359281      0.09750460103496905      0.0976560089505314       0.0977822591135202       0.09789334488080793      0.098000547829119        0.09809482736070106      0.0981738684465761       0.09825179384750155      0.09832723319071673      0.09839110788115325      0.09844997374801517      0.09851004595019412      0.0985649326200765
